# gzz component calculated with tessgzz 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gyz component calculated with tessgyz 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gyy component calculated with tessgyy 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxz component calculated with tessgxz 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxy component calculated with tessgxy 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxx component calculated with tessgxx 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gz component calculated with tessgz 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
-2.25e-05 -5e-05 5.5 7.91673e-05 0.0352727 0.075199 -0.180393 -0.0979987 -0.0811724 0.0627708
-2e-05 -5e-05 5.5 8.13371e-05 0.0393543 0.0699198 -0.188704 -0.107481 -0.0754763 0.0681317
-1.75e-05 -5e-05 5.5 8.33508e-05 0.0432663 0.063722 -0.19655 -0.116497 -0.0687875 0.0732492
-1.5e-05 -5e-05 5.5 8.51688e-05 0.0469011 0.0566152 -0.203743 -0.12484 -0.0611165 0.0779859
-1.25e-05 -5e-05 5.5 8.67445e-05 0.0501245 0.0486426 -0.21006 -0.132285 -0.0525113 0.0821839
-1e-05 -5e-05 5.5 8.80888e-05 0.052933 0.0399204 -0.21551 -0.138698 -0.043096 0.0858307
-7.50005e-06 -5e-05 5.5 8.91426e-05 0.0551697 0.0305389 -0.219821 -0.143854 -0.0329686 0.0887305
-5.00005e-06 -5e-05 5.5 8.99192e-05 0.0568381 0.0206588 -0.22302 -0.147661 -0.0223027 0.090891
-2.50005e-06 -5e-05 5.5 9.0391e-05 0.0578604 0.0104181 -0.224972 -0.149991 -0.0112471 0.0922138
-5.45697e-11 -5e-05 5.5 9.05331e-05 0.0581694 2.29797e-07 -0.225562 -0.150748 -2.48085e-07 0.0926134
2.49994e-06 -5e-05 5.5 9.0391e-05 0.0578604 -0.0104176 -0.224972 -0.149991 0.0112466 0.0922138
4.99994e-06 -5e-05 5.5 8.99192e-05 0.0568381 -0.0206584 -0.22302 -0.147661 0.0223022 0.090891
7.49994e-06 -5e-05 5.5 8.91426e-05 0.0551697 -0.0305384 -0.219821 -0.143855 0.0329681 0.0887305
9.99993e-06 -5e-05 5.5 8.80888e-05 0.052933 -0.0399201 -0.21551 -0.138699 0.0430957 0.0858307
1.24999e-05 -5e-05 5.5 8.67445e-05 0.0501245 -0.0486422 -0.21006 -0.132285 0.0525109 0.0821839
1.49999e-05 -5e-05 5.5 8.51688e-05 0.0469011 -0.0566148 -0.203743 -0.12484 0.0611161 0.0779859
1.74999e-05 -5e-05 5.5 8.33508e-05 0.0432663 -0.0637216 -0.19655 -0.116497 0.0687871 0.0732492
1.99999e-05 -5e-05 5.5 8.13371e-05 0.0393543 -0.0699194 -0.188704 -0.107482 0.0754759 0.0681317
2.24999e-05 -5e-05 5.5 7.91673e-05 0.0352727 -0.0751986 -0.180393 -0.097999 0.0811721 0.0627708
2.49999e-05 -5e-05 5.5 7.68407e-05 0.0310482 -0.0795051 -0.171649 -0.0882148 0.0858189 0.0572072
2.74999e-05 -5e-05 5.5 7.43902e-05 0.0267738 -0.0828617 -0.162627 -0.0783153 0.0894396 0.0515487
2.99999e-05 -5e-05 5.5 7.18728e-05 0.0225714 -0.0853595 -0.153563 -0.0684839 0.092133 0.0459563
3.24999e-05 -5e-05 5.5 6.92747e-05 0.0184371 -0.0869752 -0.144427 -0.0588412 0.0938734 0.0404201
3.49999e-05 -5e-05 5.5 6.66541e-05 0.0144774 -0.0878404 -0.13544 -0.0495247 0.0948043 0.0350839
3.74999e-05 -5e-05 5.5 6.40031e-05 0.0106886 -0.087965 -0.126584 -0.0406252 0.0949364 0.0299411
3.99999e-05 -5e-05 5.5 6.13696e-05 0.00714697 -0.0874889 -0.118026 -0.0322238 0.0944195 0.0250902
4.24999e-05 -5e-05 5.5 5.87574e-05 0.00385422 -0.0864617 -0.109775 -0.0243737 0.0933079 0.0205359
4.49999e-05 -5e-05 5.5 5.6182e-05 0.000825836 -0.0849633 -0.101876 -0.0171114 0.0916879 0.0163004
4.74999e-05 -5e-05 5.5 5.36599e-05 -0.00192589 -0.0830792 -0.0943712 -0.0104549 0.0896512 0.0124013
-5e-05 -4.75e-05 5.5 5.36659e-05 -0.0104484 0.0830955 -0.0896687 -0.00192014 -0.0943884 0.0124096
-4.75e-05 -4.75e-05 5.5 5.63253e-05 -0.00825504 0.0855618 -0.0971938 -0.00825504 -0.0971938 0.0165295
-4.5e-05 -4.75e-05 5.5 5.90669e-05 -0.00577218 0.0877349 -0.105203 -0.0152641 -0.0996659 0.0210622
-4.25e-05 -4.75e-05 5.5 6.187e-05 -0.00300526 0.0895117 -0.113652 -0.0229585 -0.101688 0.0259922
-4e-05 -4.75e-05 5.5 6.47205e-05 4.15888e-05 0.0908081 -0.122509 -0.0313233 -0.103164 0.0313076
-3.75e-05 -4.75e-05 5.5 6.76063e-05 0.00336371 0.0915463 -0.131745 -0.0403248 -0.104006 0.036994
-3.5e-05 -4.75e-05 5.5 7.05092e-05 0.00693989 0.0916387 -0.141303 -0.0499073 -0.104114 0.0430206
-3.25e-05 -4.75e-05 5.5 7.34019e-05 0.0107356 0.0909843 -0.151092 -0.0599926 -0.103374 0.0493257
-3e-05 -4.75e-05 5.5 7.62474e-05 0.0146921 0.0894754 -0.160975 -0.07047 -0.101663 0.0558171
-2.75e-05 -4.75e-05 5.5 7.90473e-05 0.0188002 0.0870933 -0.170942 -0.0812191 -0.0989592 0.0624803
-2.5e-05 -4.75e-05 5.5 8.17498e-05 0.0229584 0.0837325 -0.180787 -0.0920683 -0.095145 0.0691713
-2.25e-05 -4.75e-05 5.5 8.43403e-05 0.0271276 0.0793761 -0.19043 -0.102849 -0.0901975 0.0758167
-2e-05 -4.75e-05 5.5 8.67518e-05 0.0311678 0.0739452 -0.199586 -0.113327 -0.0840277 0.0822049
-1.75e-05 -4.75e-05 5.5 8.90022e-05 0.0350727 0.067521 -0.208283 -0.123329 -0.0767288 0.088341
-1.5e-05 -4.75e-05 5.5 9.1027e-05 0.0386929 0.0600801 -0.216236 -0.132602 -0.0682759 0.0940123
-1.25e-05 -4.75e-05 5.5 9.27863e-05 0.0419265 0.0516893 -0.223241 -0.140898 -0.0587411 0.0990424
-1e-05 -4.75e-05 5.5 9.42834e-05 0.0447366 0.0424659 -0.229272 -0.14805 -0.0482606 0.103407
-7.50005e-06 -4.75e-05 5.5 9.54639e-05 0.0469934 0.032516 -0.234073 -0.15382 -0.0369534 0.106899
-5.00005e-06 -4.75e-05 5.5 9.63425e-05 0.0486978 0.0220126 -0.237671 -0.158098 -0.0250168 0.109524
-2.50005e-06 -4.75e-05 5.5 9.6864e-05 0.0497151 0.0111046 -0.239818 -0.160698 -0.0126202 0.111098
-5.45697e-11 -4.75e-05 5.5 9.70391e-05 0.0500632 2.45128e-07 -0.24054 -0.161574 -2.78581e-07 0.111623
2.49994e-06 -4.75e-05 5.5 9.6864e-05 0.0497151 -0.0111041 -0.239818 -0.160698 0.0126197 0.111098
4.99994e-06 -4.75e-05 5.5 9.63425e-05 0.0486978 -0.0220121 -0.237671 -0.158098 0.0250162 0.109524
7.49994e-06 -4.75e-05 5.5 9.54639e-05 0.0469934 -0.0325155 -0.234073 -0.15382 0.0369529 0.106899
9.99993e-06 -4.75e-05 5.5 9.42834e-05 0.0447366 -0.0424656 -0.229272 -0.148051 0.0482602 0.103407
1.24999e-05 -4.75e-05 5.5 9.27863e-05 0.0419265 -0.0516889 -0.223241 -0.140898 0.0587406 0.0990424
1.49999e-05 -4.75e-05 5.5 9.1027e-05 0.0386929 -0.0600797 -0.216236 -0.132602 0.0682754 0.0940123
1.74999e-05 -4.75e-05 5.5 8.90022e-05 0.0350727 -0.0675206 -0.208283 -0.123329 0.0767283 0.088341
1.99999e-05 -4.75e-05 5.5 8.67518e-05 0.0311678 -0.0739448 -0.199586 -0.113327 0.0840273 0.0822049
2.24999e-05 -4.75e-05 5.5 8.43403e-05 0.0271276 -0.0793757 -0.19043 -0.10285 0.090197 0.0758167
2.49999e-05 -4.75e-05 5.5 8.17498e-05 0.0229584 -0.0837322 -0.180787 -0.0920686 0.0951447 0.0691713
2.74999e-05 -4.75e-05 5.5 7.90473e-05 0.0188002 -0.0870929 -0.170942 -0.0812195 0.0989588 0.0624803
2.99999e-05 -4.75e-05 5.5 7.62546e-05 0.0147015 -0.0894881 -0.161 -0.0704745 0.101679 0.0558359
3.24999e-05 -4.75e-05 5.5 7.34019e-05 0.0107356 -0.090984 -0.151092 -0.059993 0.103374 0.0493257
3.49999e-05 -4.75e-05 5.5 7.05092e-05 0.00693989 -0.0916384 -0.141303 -0.0499077 0.104114 0.0430206
3.74999e-05 -4.75e-05 5.5 6.76063e-05 0.00336371 -0.091546 -0.131745 -0.0403252 0.104006 0.036994
3.99999e-05 -4.75e-05 5.5 6.47205e-05 4.15888e-05 -0.0908079 -0.122509 -0.0313237 0.103164 0.0313076
4.24999e-05 -4.75e-05 5.5 6.187e-05 -0.00300526 -0.0895115 -0.113652 -0.0229589 0.101688 0.0259922
4.49999e-05 -4.75e-05 5.5 5.90669e-05 -0.00577218 -0.0877347 -0.105203 -0.0152644 0.0996656 0.0210622
4.74999e-05 -4.75e-05 5.5 5.63332e-05 -0.00824749 -0.0855812 -0.0972173 -0.00825007 0.0972159 0.016543
-5e-05 -4.5e-05 5.5 5.61885e-05 -0.0171056 0.0849806 -0.0917065 0.000832614 -0.101895 0.0163101
-4.75e-05 -4.5e-05 5.5 5.90669e-05 -0.0152641 0.0877349 -0.0996659 -0.00577218 -0.105203 0.0210622
-4.5e-05 -4.5e-05 5.5 6.20383e-05 -0.0131321 0.090196 -0.108158 -0.0131321 -0.108158 0.0262977
-4.25e-05 -4.5e-05 5.5 6.50842e-05 -0.010709 0.0922625 -0.117149 -0.021262 -0.110641 0.0320077
-4e-05 -4.5e-05 5.5 6.81897e-05 -0.00799462 0.0938433 -0.126609 -0.0301522 -0.112541 0.0381813
-3.75e-05 -4.5e-05 5.5 7.13367e-05 -0.00499675 0.0948418 -0.136492 -0.0397722 -0.113742 0.0447943
-3.5e-05 -4.5e-05 5.5 7.45142e-05 -0.00171848 0.0951808 -0.146771 -0.0500675 -0.114151 0.0518285
-3.25e-05 -4.5e-05 5.5 7.7685e-05 0.0017947 0.0947306 -0.157322 -0.0609581 -0.113617 0.0592058
-3e-05 -4.5e-05 5.5 8.08294e-05 0.00551834 0.0934147 -0.168071 -0.0723309 -0.112043 0.066864
-2.75e-05 -4.5e-05 5.5 8.39063e-05 0.00938772 0.0911235 -0.178864 -0.0840417 -0.109299 0.0746889
-2.5e-05 -4.5e-05 5.5 8.69079e-05 0.013377 0.0878306 -0.189648 -0.095928 -0.105353 0.0826284
-2.25e-05 -4.5e-05 5.5 8.97618e-05 0.0173671 0.0834154 -0.200135 -0.107764 -0.100058 0.0904535
-2e-05 -4.5e-05 5.5 9.24505e-05 0.021289 0.0778799 -0.210217 -0.119331 -0.093423 0.0980781
-1.75e-05 -4.5e-05 5.5 9.49476e-05 0.0250817 0.0712357 -0.219759 -0.130396 -0.0854551 0.105369
-1.5e-05 -4.5e-05 5.5 9.72098e-05 0.0286413 0.0634983 -0.228549 -0.140696 -0.0761744 0.112146
-1.25e-05 -4.5e-05 5.5 9.91765e-05 0.0318231 0.0547104 -0.2363 -0.149935 -0.0656342 0.118175
-1e-05 -4.5e-05 5.5 0.000100859 0.034616 0.0450074 -0.243014 -0.15793 -0.0539949 0.123431
-7.50005e-06 -4.5e-05 5.5 0.00010218 0.0368525 0.0344948 -0.24834 -0.16438 -0.0413836 0.127621
-5.00005e-06 -4.5e-05 5.5 0.000103145 0.0385113 0.0233608 -0.252256 -0.169137 -0.0280259 0.130711
-2.50005e-06 -4.5e-05 5.5 0.000103726 0.0395229 0.0117894 -0.254629 -0.172045 -0.0141437 0.132588
-5.45697e-11 -4.5e-05 5.5 0.000103928 0.039869 2.60403e-07 -0.255453 -0.173035 -3.12414e-07 0.133247
2.49994e-06 -4.5e-05 5.5 0.000103726 0.0395229 -0.0117888 -0.254629 -0.172045 0.0141431 0.132588
4.99994e-06 -4.5e-05 5.5 0.000103145 0.0385113 -0.0233603 -0.252256 -0.169137 0.0280253 0.130711
7.49994e-06 -4.5e-05 5.5 0.00010218 0.0368525 -0.0344943 -0.24834 -0.16438 0.041383 0.127621
9.99993e-06 -4.5e-05 5.5 0.000100859 0.034616 -0.0450071 -0.243014 -0.15793 0.0539945 0.123431
1.24999e-05 -4.5e-05 5.5 9.91765e-05 0.0318231 -0.05471 -0.2363 -0.149936 0.0656336 0.118175
1.49999e-05 -4.5e-05 5.5 9.72098e-05 0.0286413 -0.0634978 -0.228549 -0.140696 0.0761739 0.112146
1.74999e-05 -4.5e-05 5.5 9.49476e-05 0.0250817 -0.0712353 -0.219759 -0.130396 0.0854546 0.105369
1.99999e-05 -4.5e-05 5.5 9.24505e-05 0.021289 -0.0778795 -0.210217 -0.119331 0.0934225 0.0980781
2.24999e-05 -4.5e-05 5.5 8.97618e-05 0.0173671 -0.0834151 -0.200135 -0.107765 0.100058 0.0904535
2.49999e-05 -4.5e-05 5.5 8.69079e-05 0.013377 -0.0878302 -0.189648 -0.0959284 0.105353 0.0826284
2.74999e-05 -4.5e-05 5.5 8.39063e-05 0.00938772 -0.0911232 -0.178864 -0.0840421 0.109299 0.0746889
2.99999e-05 -4.5e-05 5.5 8.08373e-05 0.00552698 -0.0934285 -0.168099 -0.0723355 0.11206 0.0668861
3.24999e-05 -4.5e-05 5.5 7.7685e-05 0.0017947 -0.0947303 -0.157322 -0.0609586 0.113616 0.0592058
3.49999e-05 -4.5e-05 5.5 7.45142e-05 -0.00171848 -0.0951805 -0.146771 -0.050068 0.114151 0.0518285
3.74999e-05 -4.5e-05 5.5 7.13367e-05 -0.00499675 -0.0948415 -0.136492 -0.0397726 0.113742 0.0447943
3.99999e-05 -4.5e-05 5.5 6.81897e-05 -0.00799462 -0.0938431 -0.126609 -0.0301526 0.11254 0.0381813
4.24999e-05 -4.5e-05 5.5 6.50842e-05 -0.010709 -0.0922623 -0.117149 -0.0212624 0.11064 0.0320077
4.49999e-05 -4.5e-05 5.5 6.20383e-05 -0.0131321 -0.0901958 -0.108158 -0.0131325 0.108158 0.0262977
4.74999e-05 -4.5e-05 5.5 5.90708e-05 -0.0152602 -0.0877444 -0.0996775 -0.00577004 0.105214 0.0210687
-5e-05 -4.25e-05 5.5 5.87658e-05 -0.0243714 0.0864819 -0.0933297 0.00386529 -0.109802 0.0205511
-4.75e-05 -4.25e-05 5.5 6.18658e-05 -0.022962 0.0895014 -0.101676 -0.00300835 -0.11364 0.0259846
-4.5e-05 -4.25e-05 5.5 6.50842e-05 -0.021262 0.0922625 -0.110641 -0.010709 -0.117149 0.0320077
-4.25e-05 -4.25e-05 5.5 6.83876e-05 -0.0192732 0.0946248 -0.120154 -0.0192732 -0.120154 0.0385868
-4e-05 -4.25e-05 5.5 7.17646e-05 -0.0169876 0.0965005 -0.1302 -0.0286954 -0.122541 0.0457211
-3.75e-05 -4.25e-05 5.5 7.51981e-05 -0.014408 0.0977877 -0.140742 -0.0389513 -0.124183 0.0533951
-3.5e-05 -4.25e-05 5.5 7.8672e-05 -0.0115374 0.0983964 -0.151737 -0.0499827 -0.124961 0.061576
-3.25e-05 -4.25e-05 5.5 8.2146e-05 -0.00840586 0.0981823 -0.163063 -0.0617176 -0.124693 0.070175
-3e-05 -4.25e-05 5.5 8.55956e-05 -0.00504847 0.0970518 -0.174628 -0.0740322 -0.123263 0.0791239
-2.75e-05 -4.25e-05 5.5 8.89986e-05 -0.00149095 0.0949279 -0.186346 -0.08678 -0.120569 0.0883414
-2.5e-05 -4.25e-05 5.5 9.22891e-05 0.00216931 0.0916743 -0.197961 -0.0997513 -0.116442 0.0976195
-2.25e-05 -4.25e-05 5.5 9.54665e-05 0.00591393 0.0872883 -0.209442 -0.112752 -0.110875 0.106915
-2e-05 -4.25e-05 5.5 9.84554e-05 0.00962327 0.0816727 -0.220477 -0.125503 -0.103745 0.115957
-1.75e-05 -4.25e-05 5.5 0.000101231 0.0132235 0.0748473 -0.230926 -0.137735 -0.0950776 0.124611
-1.5e-05 -4.25e-05 5.5 0.000103733 0.0165954 0.0668125 -0.240507 -0.149135 -0.0848744 0.132623
-1.25e-05 -4.25e-05 5.5 0.000105923 0.019651 0.0576489 -0.249022 -0.159402 -0.0732346 0.139793
-1e-05 -4.25e-05 5.5 0.000107791 0.0223271 0.0474785 -0.25638 -0.168294 -0.0603164 0.146036
-7.50005e-06 -4.25e-05 5.5 0.000109287 0.0245252 0.0364352 -0.262334 -0.175524 -0.0462868 0.151104
-5.00005e-06 -4.25e-05 5.5 0.000110369 0.0261344 0.0246942 -0.266672 -0.180847 -0.031372 0.154818
-2.50005e-06 -4.25e-05 5.5 0.000111024 0.0271172 0.0124678 -0.269308 -0.184107 -0.0158396 0.157084
-5.45697e-11 -4.25e-05 5.5 0.000111269 0.027489 2.75624e-07 -0.2703 -0.185248 -3.50166e-07 0.157935
2.49994e-06 -4.25e-05 5.5 0.000111024 0.0271172 -0.0124672 -0.269308 -0.184107 0.0158389 0.157084
4.99994e-06 -4.25e-05 5.5 0.000110369 0.0261344 -0.0246936 -0.266672 -0.180847 0.0313713 0.154818
7.49994e-06 -4.25e-05 5.5 0.000109287 0.0245252 -0.0364347 -0.262334 -0.175524 0.0462861 0.151104
9.99993e-06 -4.25e-05 5.5 0.000107791 0.0223271 -0.0474782 -0.25638 -0.168295 0.060316 0.146036
1.24999e-05 -4.25e-05 5.5 0.000105923 0.019651 -0.0576484 -0.249022 -0.159402 0.073234 0.139793
1.49999e-05 -4.25e-05 5.5 0.000103733 0.0165954 -0.066812 -0.240507 -0.149135 0.0848738 0.132623
1.74999e-05 -4.25e-05 5.5 0.000101231 0.0132235 -0.0748469 -0.230926 -0.137735 0.0950771 0.124611
1.99999e-05 -4.25e-05 5.5 9.84554e-05 0.00962327 -0.0816723 -0.220477 -0.125504 0.103744 0.115957
2.24999e-05 -4.25e-05 5.5 9.54665e-05 0.00591393 -0.0872879 -0.209442 -0.112753 0.110875 0.106915
2.49999e-05 -4.25e-05 5.5 9.22891e-05 0.00216931 -0.0916739 -0.197961 -0.0997518 0.116442 0.0976195
2.74999e-05 -4.25e-05 5.5 8.89986e-05 -0.00149095 -0.0949276 -0.186346 -0.0867804 0.120569 0.0883414
2.99999e-05 -4.25e-05 5.5 8.56025e-05 -0.00503892 -0.0970641 -0.174653 -0.0740368 0.123278 0.0791418
3.24999e-05 -4.25e-05 5.5 8.2146e-05 -0.00840586 -0.098182 -0.163063 -0.0617181 0.124692 0.070175
3.49999e-05 -4.25e-05 5.5 7.8672e-05 -0.0115374 -0.0983962 -0.151737 -0.0499831 0.12496 0.061576
3.74999e-05 -4.25e-05 5.5 7.51981e-05 -0.014408 -0.0977875 -0.140742 -0.0389518 0.124182 0.0533951
3.99999e-05 -4.25e-05 5.5 7.17646e-05 -0.0169876 -0.0965002 -0.1302 -0.0286959 0.12254 0.0457211
4.24999e-05 -4.25e-05 5.5 6.83876e-05 -0.0192732 -0.0946246 -0.120154 -0.0192737 0.120154 0.0385868
4.49999e-05 -4.25e-05 5.5 6.50842e-05 -0.021262 -0.0922623 -0.110641 -0.0107094 0.117149 0.0320077
4.74999e-05 -4.25e-05 5.5 6.1875e-05 -0.0229566 -0.0895232 -0.101702 -0.00300103 0.113667 0.0260027
-5e-05 -4e-05 5.5 6.13786e-05 -0.0322231 0.0875098 -0.0944421 0.0071596 -0.118056 0.0251074
-4.75e-05 -4e-05 5.5 6.47205e-05 -0.0313233 0.0908081 -0.103164 4.15888e-05 -0.122509 0.0313076
-4.5e-05 -4e-05 5.5 6.81897e-05 -0.0301522 0.0938433 -0.112541 -0.00799462 -0.126609 0.0381813
-4.25e-05 -4e-05 5.5 7.17646e-05 -0.0286954 0.0965005 -0.122541 -0.0169876 -0.1302 0.0457211
-4e-05 -4e-05 5.5 7.54289e-05 -0.0269435 0.0986751 -0.13314 -0.0269435 -0.13314 0.0539222
-3.75e-05 -4e-05 5.5 7.91695e-05 -0.0248905 0.10027 -0.14432 -0.0378421 -0.135299 0.0627822
-3.5e-05 -4e-05 5.5 8.29538e-05 -0.0225459 0.10115 -0.155991 -0.0496353 -0.136494 0.0722348
-3.25e-05 -4e-05 5.5 8.67533e-05 -0.0199198 0.101194 -0.168075 -0.0622461 -0.136558 0.0822145
-3e-05 -4e-05 5.5 9.05427e-05 -0.0170404 0.100299 -0.18048 -0.0755481 -0.135357 0.0926496
-2.75e-05 -4e-05 5.5 9.42773e-05 -0.0139479 0.0983364 -0.19305 -0.0893825 -0.132714 0.103399
-2.5e-05 -4e-05 5.5 9.79197e-05 -0.0106924 0.0952195 -0.205631 -0.103536 -0.128511 0.114314
-2.25e-05 -4e-05 5.5 0.000101413 -0.00735782 0.0908449 -0.217992 -0.117759 -0.122615 0.125192
-2e-05 -4e-05 5.5 0.000104722 -0.00399687 0.0851811 -0.229967 -0.131775 -0.114973 0.135846
-1.75e-05 -4e-05 5.5 0.000107801 -0.000703663 0.0782151 -0.241336 -0.145267 -0.105574 0.146071
-1.5e-05 -4e-05 5.5 0.000110591 0.0024187 0.0699524 -0.251824 -0.157894 -0.0944241 0.155587
-1.25e-05 -4e-05 5.5 0.000113043 0.00527131 0.0604598 -0.26119 -0.16931 -0.0816127 0.164151
-1e-05 -4e-05 5.5 0.000115123 0.00777443 0.0498562 -0.269245 -0.1792 -0.0673001 0.171559
-7.50005e-06 -4e-05 5.5 0.000116772 0.00980578 0.0382873 -0.275696 -0.187226 -0.0516843 0.177525
-5.00005e-06 -4e-05 5.5 0.000117981 0.0113198 0.0259686 -0.280461 -0.193167 -0.0350564 0.181953
-2.50005e-06 -4e-05 5.5 0.000118712 0.0122463 0.013117 -0.28336 -0.19681 -0.0177076 0.184655
-5.45697e-11 -4e-05 5.5 0.000118986 0.0125975 2.90146e-07 -0.284451 -0.198085 -3.91693e-07 0.185672
2.49994e-06 -4e-05 5.5 0.000118712 0.0122463 -0.0131164 -0.28336 -0.19681 0.0177068 0.184655
4.99994e-06 -4e-05 5.5 0.000117981 0.0113198 -0.0259681 -0.280461 -0.193168 0.0350556 0.181953
7.49994e-06 -4e-05 5.5 0.000116772 0.00980578 -0.0382867 -0.275696 -0.187226 0.0516836 0.177525
9.99993e-06 -4e-05 5.5 0.000115123 0.00777443 -0.0498558 -0.269245 -0.1792 0.0672996 0.171559
1.24999e-05 -4e-05 5.5 0.000113043 0.00527131 -0.0604593 -0.26119 -0.16931 0.0816121 0.164151
1.49999e-05 -4e-05 5.5 0.000110591 0.0024187 -0.069952 -0.251824 -0.157894 0.0944235 0.155587
1.74999e-05 -4e-05 5.5 0.000107801 -0.000703663 -0.0782146 -0.241336 -0.145268 0.105573 0.146071
1.99999e-05 -4e-05 5.5 0.000104722 -0.00399687 -0.0851807 -0.229967 -0.131775 0.114972 0.135846
2.24999e-05 -4e-05 5.5 0.000101413 -0.00735782 -0.0908445 -0.217992 -0.117759 0.122614 0.125192
2.49999e-05 -4e-05 5.5 9.79197e-05 -0.0106924 -0.0952191 -0.205631 -0.103537 0.128511 0.114314
2.74999e-05 -4e-05 5.5 9.42773e-05 -0.0139479 -0.098336 -0.19305 -0.089383 0.132713 0.103399
2.99999e-05 -4e-05 5.5 9.05503e-05 -0.0170315 -0.100312 -0.180507 -0.0755528 0.135373 0.0926706
3.24999e-05 -4e-05 5.5 8.67533e-05 -0.0199198 -0.101194 -0.168075 -0.0622466 0.136558 0.0822145
3.49999e-05 -4e-05 5.5 8.29538e-05 -0.0225459 -0.101149 -0.155991 -0.0496358 0.136493 0.0722348
3.74999e-05 -4e-05 5.5 7.91695e-05 -0.0248905 -0.100269 -0.14432 -0.0378426 0.135298 0.0627822
3.99999e-05 -4e-05 5.5 7.54289e-05 -0.0269435 -0.0986749 -0.13314 -0.026944 0.13314 0.0539222
4.24999e-05 -4e-05 5.5 7.17646e-05 -0.0286954 -0.0965002 -0.122541 -0.0169881 0.1302 0.0457211
4.49999e-05 -4e-05 5.5 6.81897e-05 -0.0301522 -0.0938431 -0.112541 -0.00799509 0.126609 0.0381813
4.74999e-05 -4e-05 5.5 6.47259e-05 -0.0313223 -0.09082 -0.103179 4.65876e-05 0.122526 0.0313195
-5e-05 -3.75e-05 5.5 6.40164e-05 -0.0406255 0.0879955 -0.0949687 0.0107086 -0.126629 0.0299665
-4.75e-05 -3.75e-05 5.5 6.76063e-05 -0.0403248 0.0915463 -0.104006 0.00336371 -0.131745 0.036994
-4.5e-05 -3.75e-05 5.5 7.13432e-05 -0.0397719 0.0948552 -0.113759 -0.00499115 -0.136513 0.04481
-4.25e-05 -3.75e-05 5.5 7.52029e-05 -0.0389494 0.097799 -0.124196 -0.0144034 -0.140757 0.0534046
-4e-05 -3.75e-05 5.5 7.91757e-05 -0.0378419 0.100283 -0.135315 -0.0248846 -0.14434 0.0627972
-3.75e-05 -3.75e-05 5.5 8.32213e-05 -0.0364416 0.102147 -0.147029 -0.0364416 -0.147029 0.0729218
-3.5e-05 -3.75e-05 5.5 8.73465e-05 -0.0347403 0.103333 -0.159368 -0.0490101 -0.148743 0.0838168
-3.25e-05 -3.75e-05 5.5 9.15011e-05 -0.0327518 0.103667 -0.172193 -0.0625229 -0.149232 0.0953648
-3e-05 -3.75e-05 5.5 9.56298e-05 -0.0305055 0.102986 -0.185327 -0.0768491 -0.148259 0.107402
-2.75e-05 -3.75e-05 5.5 9.97352e-05 -0.0280106 0.101243 -0.198766 -0.0918243 -0.145757 0.119922
-2.5e-05 -3.75e-05 5.5 0.00010373 -0.0253285 0.0982559 -0.212203 -0.107213 -0.14146 0.132614
-2.25e-05 -3.75e-05 5.5 0.000107599 -0.0225055 0.093986 -0.225547 -0.122761 -0.135319 0.145389
-2e-05 -3.75e-05 5.5 0.000111247 -0.0196457 0.0883071 -0.238419 -0.138122 -0.127151 0.157865
-1.75e-05 -3.75e-05 5.5 0.000114655 -0.0167905 0.0812475 -0.250707 -0.152972 -0.11699 0.169889
-1.5e-05 -3.75e-05 5.5 0.000117747 -0.0140457 0.0727896 -0.26207 -0.166917 -0.104812 0.181099
-1.25e-05 -3.75e-05 5.5 0.00012046 -0.0115355 0.0630012 -0.272195 -0.179541 -0.0907214 0.191173
-1e-05 -3.75e-05 5.5 0.000122774 -0.00930202 0.0520202 -0.28096 -0.190518 -0.0749097 0.19994
-7.50005e-06 -3.75e-05 5.5 0.000124625 -0.0074683 0.0400013 -0.288045 -0.199466 -0.0576046 0.207071
-5.00005e-06 -3.75e-05 5.5 0.000125985 -0.00608709 0.0271538 -0.293297 -0.206107 -0.0391034 0.212374
-2.50005e-06 -3.75e-05 5.5 0.000126797 -0.00524574 0.0137216 -0.296453 -0.210163 -0.0197602 0.215562
